DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050323,22.27,26.0,0.0,3.27,22.69,8.53,62.97
20050324,25.52,24.48,0.0,2.46,22.52,9.06,60.51
20050325,18.47,27.26,0.0,2.43,21.6,8.41,64.45
20050326,26.56,23.21,0.0,3.4,22.5,6.67,42.35
20050327,26.1,24.96,0.0,2.67,28.21,7.04,28.89
20050328,20.0,26.32,0.0,2.37,23.3,9.84,40.01
20050329,26.27,23.54,0.0,2.7,22.68,6.28,50.44
20050330,26.94,23.77,0.0,2.22,25.64,8.3,35.38
20050331,26.97,22.35,0.0,4.71,23.67,7.28,23.66
20050401,28.22,23.57,0.0,3.65,29.26,7.42,25.02
20050402,25.91,26.93,0.0,3.14,30.81,10.03,25.26
20050403,16.51,27.78,0.0,3.0,24.13,10.91,29.2
20050404,27.59,24.43,0.0,3.37,25.79,7.9,40.36
20050405,27.84,23.94,0.0,3.1,28.44,7.61,29.48
20050406,23.33,27.5,0.0,2.24,30.07,9.95,26.17
20050407,26.06,27.71,0.0,1.83,31.73,13.38,25.51
20050408,28.45,24.97,0.0,2.84,27.82,11.15,41.99
20050409,27.6,23.87,0.0,3.5,21.49,8.42,42.56
20050410,28.61,23.35,0.0,2.94,23.24,6.13,38.66
20050411,29.0,24.66,0.0,2.16,27.84,7.75,28.71
20050412,25.78,27.34,0.0,1.73,29.68,11.76,22.77
20050413,24.97,27.2,0.0,2.37,32.87,15.01,19.38
20050414,28.56,25.99,0.0,2.38,32.92,13.98,20.77
20050415,28.94,26.15,0.0,2.14,34.53,13.07,23.44
20050416,28.71,26.54,0.0,2.49,33.98,13.47,21.2
20050417,28.59,26.87,0.0,3.15,33.68,13.63,24.3
20050418,29.1,25.04,0.0,3.54,31.22,12.67,34.14
20050419,29.3,24.82,0.0,3.01,26.93,10.3,46.18
20050420,29.52,25.05,0.0,2.24,29.49,9.72,36.5
20050421,29.75,25.63,0.0,1.66,32.82,12.79,25.35
20050422,15.91,30.09,0.0,2.48,29.42,15.97,20.23
20050423,22.69,31.54,3.05,4.32,33.15,16.02,31.96
20050424,28.09,27.27,0.0,3.06,24.09,10.98,52.93
20050425,28.55,26.43,0.0,2.51,26.79,11.11,50.76
20050426,29.41,25.7,0.0,2.08,29.97,10.23,28.69
20050427,29.97,25.55,0.0,3.42,28.74,11.01,30.44
20050428,29.56,26.24,0.0,3.42,28.65,10.58,42.41
20050429,29.19,26.37,0.0,3.76,24.99,13.07,46.56
20050430,29.02,27.12,0.0,2.66,32.48,11.69,24.59
20050501,28.55,27.73,0.0,2.41,32.34,16.44,24.29
20050502,29.48,27.03,0.0,2.45,30.64,15.89,24.75
20050503,30.18,27.07,0.0,2.47,32.66,13.81,23.2
20050504,28.72,28.43,0.0,2.26,34.94,15.41,22.97
20050505,29.58,27.46,0.0,3.93,31.13,14.72,29.62
20050506,26.44,27.44,0.0,2.88,24.43,12.53,52.62
20050507,27.18,27.14,0.0,2.48,26.97,12.32,42.65
20050508,30.75,26.06,0.0,2.25,30.18,10.87,30.58
20050509,30.77,26.38,0.0,2.42,32.92,12.6,25.89
20050510,30.76,26.31,0.0,2.95,29.99,14.81,27.99
20050511,31.79,24.9,0.0,2.29,31.13,12.5,18.95
20050512,32.07,24.96,0.0,2.6,33.75,13.51,15.84
20050513,31.95,25.86,0.0,2.39,35.49,14.97,13.93
20050514,27.86,28.54,0.0,2.48,34.43,15.5,14.28
20050515,31.59,27.19,0.0,2.05,37.68,20.48,13.38
20050516,31.26,27.37,0.0,3.51,35.62,17.12,15.16
20050517,26.48,29.76,0.0,3.21,30.4,16.68,41.05
20050518,29.31,29.18,0.0,2.45,34.79,14.94,26.02
20050519,29.59,29.96,0.0,2.06,38.31,18.47,19.46
20050520,30.65,29.98,0.0,2.2,41.61,20.6,16.86
20050521,30.56,30.4,0.0,2.43,41.78,22.92,15.34
20050522,30.27,31.23,0.0,2.43,43.23,23.7,14.26
20050523,28.48,32.64,0.0,4.12,39.26,21.84,35.49
20050524,29.4,31.74,0.0,3.93,38.26,20.5,43.37
20050525,29.61,30.98,0.0,3.0,37.59,21.13,43.75
20050526,25.24,33.56,2.25,2.92,38.02,21.89,41.39
20050527,11.23,33.8,0.44,3.42,28.35,21.76,57.56
20050528,18.46,34.25,2.75,2.79,28.84,20.11,57.14
20050529,26.04,32.29,0.05,3.29,35.35,19.45,45.27
20050530,30.05,29.6,0.0,3.06,35.22,17.53,33.64
20050531,30.69,29.44,0.0,2.17,36.81,19.08,25.47
20050601,30.31,30.52,0.0,2.95,37.22,18.39,21.54
20050602,26.21,30.12,0.01,3.89,32.8,18.53,31.94
20050603,31.51,28.06,0.02,3.17,32.45,14.89,41.68
20050604,31.6,28.34,0.0,3.03,33.49,14.95,33.94
20050605,31.62,28.42,0.0,3.49,34.45,15.89,32.06
20050606,32.25,27.72,0.0,3.16,35.01,15.55,30.87
20050607,32.68,26.97,0.0,3.1,34.07,16.23,23.52
20050608,32.63,27.65,0.0,2.63,36.43,16.95,17.61
20050609,32.43,27.73,0.0,3.29,35.86,17.92,20.07
20050610,31.97,28.33,0.0,2.36,34.85,17.5,41.42
20050611,31.41,28.97,0.0,4.05,33.86,17.77,32.5
20050612,31.24,29.69,0.0,3.58,34.38,16.77,42.66
20050613,31.2,30.64,0.0,2.35,38.8,18.41,32.39
20050614,31.3,30.46,0.0,2.36,39.8,20.51,29.55
20050615,30.83,30.28,0.0,3.08,39.34,19.52,29.38
20050616,31.15,29.37,0.0,2.73,39.11,19.09,26.81
20050617,32.47,27.66,0.0,2.45,38.32,17.67,22.56
20050618,31.77,28.82,0.0,2.5,40.37,21.18,17.11
20050619,29.04,32.28,0.0,2.87,42.75,22.05,17.8
20050620,27.91,34.94,0.02,2.45,43.26,24.24,23.11
20050621,24.3,36.81,1.02,2.48,44.6,25.53,21.38
20050622,27.06,36.46,0.99,2.4,42.61,27.6,27.36
20050623,28.77,36.18,2.19,2.99,41.13,26.56,34.23
20050624,27.74,35.64,0.0,3.05,40.91,25.11,28.6
20050625,30.01,32.29,0.0,2.4,42.26,26.64,16.96
20050626,31.26,31.11,0.0,2.46,41.31,25.19,17.52
20050627,31.1,31.8,0.0,2.29,42.99,25.89,14.59
20050628,28.5,33.78,0.0,3.46,42.05,25.56,16.93
20050629,31.08,32.46,0.0,3.33,43.77,24.96,10.24
20050630,30.44,32.85,0.0,3.15,44.62,25.67,10.93
20050701,29.76,34.32,0.0,2.86,42.39,23.87,25.87
20050702,29.87,34.31,0.0,3.75,42.15,24.51,31.45
20050703,29.94,34.7,0.0,3.07,42.75,23.35,31.05
20050704,30.59,33.29,0.0,2.58,44.19,23.88,17.1
20050705,30.98,32.65,0.18,3.15,45.63,25.96,13.86
20050706,30.61,32.85,0.0,3.01,43.39,25.99,18.51
20050707,29.34,34.14,0.02,3.41,42.2,24.95,29.23
20050708,29.94,33.69,0.06,3.14,42.01,23.86,27.21
20050709,29.9,32.92,0.0,3.21,42.64,22.7,25.31
20050710,30.61,32.2,0.04,3.22,42.36,22.52,22.94
20050711,30.97,31.2,0.0,2.74,43.2,24.25,13.26
20050712,30.54,30.91,0.0,2.61,45.12,23.67,10.43
20050713,25.5,36.36,0.57,2.91,42.86,25.94,23.29
20050714,27.16,36.59,1.26,2.83,42.23,27.11,34.66
20050715,28.35,36.34,0.02,3.0,42.83,27.35,34.38
20050716,28.22,36.36,0.02,2.76,42.71,26.86,33.19
20050717,27.69,37.18,2.9,2.03,44.86,28.63,29.51
20050718,25.95,38.07,1.02,2.8,40.18,27.9,37.22
20050719,28.03,36.75,11.98,2.72,39.0,27.01,46.98
20050720,27.15,36.94,3.39,1.6,36.65,24.82,56.88
20050721,24.09,37.85,1.47,2.28,41.04,26.24,45.63
20050722,22.93,36.6,8.41,2.52,37.54,26.3,53.63
20050723,22.67,35.6,3.51,2.54,30.07,25.04,72.86
20050724,26.44,34.98,0.19,1.94,35.84,23.94,56.77
20050725,28.09,35.17,0.08,1.44,36.47,24.7,50.83
20050726,28.16,35.59,0.22,2.21,40.49,25.42,40.58
20050727,24.85,36.93,1.62,1.02,41.11,25.81,39.3
20050728,26.2,36.52,14.0,2.87,40.0,25.69,47.94
20050729,19.22,36.5,10.67,2.62,31.65,24.62,72.25
20050730,18.22,37.05,6.23,1.6,31.6,23.69,68.1
20050731,21.14,36.02,1.96,1.46,31.17,24.54,66.39
20050801,12.41,35.75,0.83,1.61,32.74,24.53,63.12
20050802,23.11,35.26,8.27,1.55,28.95,23.6,73.91
20050803,25.21,34.6,6.31,1.82,31.56,22.12,72.17
20050804,26.17,34.83,4.4,1.38,34.68,23.47,61.3
20050805,26.82,35.34,3.66,1.83,37.42,23.38,55.39
20050806,23.73,35.57,12.72,1.41,35.57,24.53,60.21
20050807,22.6,35.42,12.36,1.05,29.93,23.95,72.65
20050808,21.01,35.96,3.72,1.39,31.98,23.56,65.69
20050809,13.42,35.94,2.58,2.03,30.1,22.63,76.43
20050810,21.35,35.52,0.16,2.17,34.28,22.23,63.75
20050811,27.32,34.18,0.01,1.96,37.13,23.2,48.61
20050812,27.02,33.28,0.09,1.77,35.22,23.21,44.02
20050813,26.75,33.11,0.1,1.74,35.53,21.15,52.03
20050814,21.98,34.04,6.49,1.16,33.01,22.79,59.05
20050815,27.17,34.26,0.0,2.36,35.83,21.95,54.31
20050816,26.7,34.34,0.21,1.38,36.9,23.49,51.55
20050817,25.06,35.23,0.04,1.28,37.73,24.08,47.63
20050818,24.18,35.65,9.95,1.07,35.75,24.04,51.7
20050819,26.59,34.6,0.79,1.06,35.54,25.61,53.29
20050820,26.59,35.55,0.0,2.14,40.46,23.83,42.54
20050821,26.42,35.43,0.0,2.32,41.36,24.99,39.96
20050822,25.07,35.51,0.15,3.4,36.51,25.98,54.3
20050823,20.33,36.29,4.21,2.85,30.42,24.47,70.72
20050824,24.53,36.42,0.06,1.41,33.82,23.93,61.8
20050825,26.06,36.67,0.38,1.97,40.03,24.23,47.54
20050826,22.55,36.59,5.23,1.99,40.11,25.29,50.79
20050827,25.6,36.63,0.39,1.94,40.36,25.22,55.06
20050828,25.98,35.9,0.0,1.93,41.75,24.75,48.72
20050829,25.94,34.26,0.03,2.34,42.19,25.16,38.91
20050830,25.26,34.78,0.43,1.9,40.36,26.18,39.19
20050831,26.0,33.78,0.0,2.15,38.98,23.82,51.21
20050901,17.66,35.98,14.01,1.69,35.41,24.82,53.92
20050902,24.24,34.83,1.2,2.36,36.99,23.69,54.1
20050903,17.33,36.72,0.92,1.71,33.68,25.03,56.16
20050904,22.77,35.53,0.06,1.33,36.12,23.61,55.2
20050905,23.44,35.75,0.04,1.85,37.14,25.13,50.94
20050906,23.26,34.7,0.0,2.28,39.79,24.6,41.36
20050907,23.38,34.83,0.21,1.31,38.9,26.46,46.12
20050908,19.12,36.1,0.35,2.53,36.43,25.83,51.33
20050909,19.47,35.3,0.73,3.12,34.07,24.33,62.52
20050910,21.81,33.36,0.01,2.69,35.45,22.69,55.66
20050911,24.22,31.14,0.0,2.76,35.16,18.86,42.19
20050912,25.34,29.52,0.0,2.31,34.76,19.1,36.89
20050913,25.63,28.46,0.0,2.25,34.7,16.67,31.23
20050914,25.88,27.94,0.0,1.6,33.88,17.65,34.1
20050915,25.63,28.7,0.0,1.64,36.21,17.48,29.74
20050916,25.05,29.11,0.0,1.84,36.52,19.08,29.87
20050917,24.68,29.99,0.0,2.0,36.6,19.73,29.16
20050918,22.66,32.31,0.0,2.34,36.93,20.13,32.57
20050919,18.85,35.18,0.05,2.19,33.35,23.59,51.96
20050920,22.23,35.22,0.12,1.55,34.63,24.72,47.3
20050921,22.0,34.22,0.06,2.15,38.4,22.68,38.5
20050922,21.2,33.79,0.0,2.15,38.33,24.02,37.79
20050923,21.89,32.82,0.0,2.0,39.34,22.46,34.25
20050924,23.49,31.4,0.0,2.25,37.34,21.45,35.16
20050925,22.57,32.93,0.0,1.67,36.74,23.2,38.02
20050926,22.25,34.33,0.0,2.01,40.39,23.01,36.48
20050927,21.28,34.53,0.0,1.42,38.77,24.7,35.11
20050928,21.6,33.1,0.0,2.52,38.64,23.54,33.19
20050929,22.76,30.72,0.0,2.43,37.66,21.69,24.42
20050930,23.06,29.89,0.0,1.66,37.43,20.11,24.73
20051001,11.86,33.61,0.0,2.38,36.28,20.63,32.48
20051002,21.29,33.3,0.0,1.82,37.65,21.84,37.39
20051003,14.1,35.3,1.92,2.05,31.85,24.04,55.96
20051004,18.06,34.06,0.1,2.51,35.82,21.44,55.07
20051005,21.06,33.45,0.0,1.71,38.99,22.04,40.86
20051006,20.67,33.8,0.01,2.37,38.95,23.63,34.85
20051007,19.92,33.51,0.0,2.9,37.48,23.13,34.46
20051008,18.6,32.14,0.0,3.17,35.05,21.71,37.04
20051009,21.97,27.09,0.0,3.3,29.46,16.85,44.01
20051010,21.77,26.19,0.0,2.6,29.16,14.49,38.96
20051011,21.67,25.3,0.0,1.73,30.57,13.9,24.03
20051012,21.81,26.0,0.0,2.26,31.9,14.46,19.46
20051013,18.83,28.69,0.0,3.12,32.79,14.31,27.67
20051014,16.26,30.84,0.48,2.73,32.84,18.06,41.45
20051015,18.64,30.32,0.01,2.18,32.09,16.9,40.25
20051016,14.76,30.84,1.35,3.74,27.64,17.49,60.84
20051017,13.65,32.49,1.1,3.07,28.01,18.26,65.51
20051018,15.31,29.88,1.04,2.99,26.32,14.1,66.79
20051019,20.57,26.09,0.0,2.12,27.97,11.81,50.52
20051020,20.05,27.55,0.0,1.7,30.55,14.18,40.09
20051021,17.48,28.11,0.0,1.71,31.25,14.91,37.37
20051022,20.11,26.47,0.0,1.73,31.9,16.19,32.98
20051023,19.85,26.13,0.0,1.51,31.61,15.48,31.96
20051024,19.22,26.76,0.0,2.05,33.11,14.54,31.37
20051025,19.24,26.72,0.0,2.57,29.52,14.54,46.95
20051026,19.49,25.43,0.0,1.56,28.83,13.6,43.83
20051027,18.9,26.31,0.0,1.86,30.2,13.03,32.71
20051028,16.53,27.74,0.0,2.23,27.86,14.23,37.31
20051029,18.26,28.05,0.0,1.63,29.51,12.89,41.16
20051030,18.4,27.81,0.0,1.81,30.71,14.63,36.41
20051031,18.53,26.52,0.0,3.05,32.94,14.18,24.64
20051101,18.06,26.7,0.0,2.65,34.57,15.02,19.84
20051102,16.5,28.5,0.0,1.75,33.28,17.55,19.05
20051103,14.18,28.88,0.0,1.59,30.89,18.64,28.26
20051104,18.03,26.58,0.0,1.99,30.63,14.91,39.38
20051105,18.13,25.48,0.0,1.61,30.69,12.52,34.69
20051106,17.47,26.6,0.0,1.76,32.55,13.31,24.57
20051107,16.21,27.49,0.0,2.08,32.29,15.6,21.16
20051108,13.73,28.49,0.0,2.35,33.03,15.4,27.0
20051109,12.79,28.94,0.0,1.93,30.98,14.59,56.47
20051110,14.47,28.85,0.0,2.56,29.36,15.14,57.59
20051111,16.89,25.91,0.0,2.34,24.64,11.75,59.08
20051112,16.34,26.0,0.0,2.16,27.55,10.71,36.15
20051113,16.86,26.18,0.0,1.97,30.39,13.7,24.2
20051114,16.86,25.37,0.0,1.63,31.4,12.57,23.38
20051115,16.62,25.79,0.0,1.91,29.31,13.83,22.29
20051116,16.57,25.5,0.0,2.41,30.93,12.8,22.7
20051117,16.57,24.53,0.0,2.15,30.16,12.15,23.25
20051118,16.53,24.22,0.0,2.62,28.69,12.06,20.66
20051119,16.71,23.14,0.0,2.82,28.97,8.89,21.33
20051120,16.4,24.25,0.0,2.62,28.89,11.04,21.71
20051121,14.84,25.91,0.0,2.24,29.88,11.9,16.7
20051122,12.57,26.13,0.0,1.63,28.07,11.69,17.37
20051123,8.27,28.89,0.0,0.93,27.48,16.89,18.09
20051124,11.56,28.77,0.0,1.82,23.3,13.65,37.84
20051125,15.25,26.08,0.0,2.1,27.67,12.21,29.57
20051126,14.88,25.66,0.0,3.13,25.92,11.43,40.39
20051127,15.99,21.84,0.0,3.56,16.33,4.69,28.23
20051128,15.87,21.15,0.0,3.4,18.2,1.97,11.6
20051129,15.29,23.4,0.0,2.42,23.01,4.85,13.92
20051130,15.28,24.07,0.0,1.91,24.73,10.59,23.58
20051201,15.16,24.16,0.0,1.46,27.66,9.38,23.68
20051202,14.86,25.38,0.0,1.6,29.57,12.2,16.26
20051203,14.1,25.44,0.0,2.18,24.65,11.18,30.56
20051204,15.37,22.25,0.0,2.5,20.32,6.33,28.62
20051205,15.36,21.72,0.0,2.56,22.37,3.65,14.28
20051206,15.52,21.17,0.0,2.35,23.06,4.65,13.95
20051207,15.36,21.27,0.0,1.65,21.23,6.11,12.92
20051208,13.38,23.38,0.0,1.35,20.98,6.77,14.76
20051209,14.69,23.14,0.0,1.88,24.14,7.65,16.9
20051210,11.99,25.29,0.0,1.36,23.6,8.47,14.87
20051211,7.46,28.27,0.0,1.51,24.23,12.54,15.48
20051212,6.77,30.41,0.13,1.02,18.41,11.38,51.29
20051213,10.51,28.05,0.01,1.57,20.92,11.24,47.07
20051214,13.84,23.96,0.0,2.15,21.72,7.36,26.18
20051215,8.86,26.35,0.0,2.06,20.42,7.87,22.29
20051216,14.27,22.3,0.0,1.76,19.11,6.12,17.39
20051217,12.8,23.07,0.0,1.67,17.43,4.17,28.72
20051218,14.25,23.48,0.0,1.53,21.06,5.14,38.76
20051219,13.4,24.96,0.0,2.59,26.6,8.25,24.06
20051220,14.11,24.61,0.0,2.87,27.57,9.82,22.54
20051221,14.34,24.59,0.0,2.07,27.99,11.29,22.14
20051222,13.46,25.18,0.0,1.68,28.59,10.36,24.69
20051223,11.56,26.81,0.0,1.65,28.74,12.76,22.05
20051224,14.13,25.73,0.0,1.63,28.92,11.8,27.27
20051225,14.37,24.89,0.0,1.49,27.3,12.17,24.26
20051226,13.0,25.97,0.0,1.91,26.57,11.74,31.63
20051227,13.48,24.72,0.0,2.05,24.36,10.06,39.84
20051228,14.32,24.81,0.0,2.16,24.92,9.17,30.16
20051229,14.39,24.58,0.0,2.22,25.18,10.14,28.37
20051230,14.32,23.72,0.0,1.33,23.78,8.56,35.32
20051231,12.28,26.45,0.0,1.53,21.97,9.33,27.9
