Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Hermosillo,30,Hermosillo,144,Ajo,2013,2014,29.09,-110.96,215.0,1122.7627186043976,5.296050559454706,1.9464321954905348,11.733396665738121,20.629575471698114,7.550000000000001,30.14,28.56759433962264,15.04,39.53,12.691556603773583,-1.41,22.95,37.988113207547165,6.93,73.86,18.819622641509433,4.56,30.91,2.337358490566038,0.94,4.29,40.6,0.19150943396226416,0.0,12.66,32.480000000000004,0.15320754716981133,0.0,10.128,10.144261549478845,3.849855887772512,18.567867141220603,0.03616080167897461,5,3,18,14,979.0839238119846,4.61832039533955,1.9464321954905348,8.959293367813313,15.213520583131354,0.07176188954307243,0.0,3.1698431275723995,963.8704032288533,4.546558505796478,0.0,8.959293367813313,0.0,0.0,0.0,946.6039238119846,0.015538525567755963,0.9844614744322441,8.9,34.0,34.0,302.6,12800.0,3873280.0,0.0,0.0,0.0
Sonora,Hermosillo,30,Hermosillo,144,Apio,2010,2011,29.09,-110.96,215.0,829.5804963322964,4.558134595232398,1.379293662945002,8.828858940548445,19.43282967032967,12.540000000000001,31.564999999999998,26.91857142857143,15.86,39.0,11.94708791208791,4.12,25.51,43.1,19.23,82.9,16.896318681318682,5.65,27.57,2.3041758241758243,1.13,6.61,106.22999999999999,0.5836813186813187,0.0,22.97,84.98400000000001,0.466945054945055,0.0,18.376,9.011951208897393,4.396960093499734,15.079479054409212,0.12805267297104891,19,6,8,2,817.1101238354918,4.489616065030175,1.4482583460922522,8.828858940548445,40.262669456825996,0.22122345855398898,0.0,3.2087648611047994,776.8474543786658,4.268392606476186,0.0,8.828858940548445,0.0,0.0,0.0,732.1261238354917,0.04927447143578905,0.950725528564211,19.92,14.0,14.0,278.88,5150.0,1436232.0,0.0,0.0,0.0
Sonora,Hermosillo,30,Hermosillo,144,Apio,2011,2012,29.09,-110.96,215.0,918.6869013724131,5.047730227320951,2.2209024831118733,9.526626296223428,20.148708791208794,4.125,31.91,28.141483516483518,9.02,38.97,12.155934065934064,-1.08,25.26,36.10065934065934,10.78,71.63,18.23104395604396,6.94,26.8,2.254945054945055,1.21,7.47,12.129999999999999,0.06664835164835164,0.0,3.99,9.704,0.053318681318681324,0.0,3.192,9.3256650397297,4.6417686682688535,15.642498024453985,0.013203627897468841,3,0,13,6,910.6096511486047,5.0033497315857405,2.331947607267467,10.0029576110346,9.704,0.053318681318681324,0.0,3.192,900.9056511486049,4.95003105026706,0.7674994237367097,10.0029576110346,0.0,0.0,0.0,900.9056511486048,0.01065659691587914,0.989343403084121,20.0,12.0,12.0,240.0,5200.0,1248000.0,0.0,0.0,0.0
Sonora,Hermosillo,30,Hermosillo,144,Apio,2012,2013,29.09,-110.96,215.0,874.0953926098939,4.776477555245322,1.440434414974031,8.91358539115117,19.425983606557377,8.82,31.795,27.2427868852459,15.34,41.06,11.609180327868852,2.3,25.16,41.24508196721312,11.95,80.5,17.572349726775954,2.71,27.48,2.301311475409836,0.87,5.35,96.23,0.5258469945355192,0.0,54.11,76.98400000000001,0.42067759562841534,0.0,43.288000000000004,9.21349786756144,3.115177365715004,15.728567987822235,0.1100909589657878,10,4,22,5,852.3267564441251,4.657523259257514,1.5124561357227324,9.34862806393525,22.011304229153616,0.12028035097898152,0.0,3.844002409643187,830.3154522149714,4.537242908278532,0.0,9.34862806393525,0.0,0.0,0.0,775.342756444125,0.02582495980882255,0.9741750401911774,19.5,2.0,2.0,39.0,5230.0,203970.0,0.0,0.0,0.0
Sonora,Hermosillo,30,Hermosillo,144,Apio,2013,2014,29.09,-110.96,215.0,880.4670631812188,4.837731116380323,1.9464321954905348,8.959293367813313,20.150686813186812,7.550000000000001,30.14,27.894450549450553,15.04,39.53,12.406923076923077,-1.41,22.95,39.121648351648346,14.15,73.86,17.207967032967034,4.56,26.73,2.258406593406593,0.94,4.2,40.55,0.2228021978021978,0.0,12.66,32.44,0.17824175824175822,0.0,10.128,9.081484945633196,3.849855887772512,15.287308010515124,0.04605510154291138,5,3,12,14,868.0423798797423,4.76946362571287,2.0437538052650615,9.407258036203979,15.844996612287922,0.08706042094663693,0.0,3.3283352839510196,852.1973832674544,4.682403204766233,0.0,9.407258036203979,0.0,0.0,0.0,835.6023798797423,0.01825371315912372,0.9817462868408763,19.8,15.0,15.0,297.0,5240.0,1556280.0,0.0,0.0,0.0
Sonora,Hermosillo,30,Hermosillo,144,Berenjena,2010,2011,29.09,-110.96,215.0,771.7668475366156,7.641255916204115,3.435233605235152,10.817003317929926,23.032425742574258,13.82,30.835,31.71425742574257,21.03,40.2,14.35059405940594,6.11,23.81,33.27465346534653,13.46,70.16,27.194059405940592,13.87,32.38,2.710891089108911,1.57,4.7,2.8299999999999996,0.028019801980198017,0.0,2.32,2.2640000000000002,0.02241584158415842,0.0,1.8559999999999999,15.975074883539557,8.870071513111387,19.917036818908834,0.0036669105559962957,1,0,25,0,727.6675699662518,7.204629405606453,2.0611401631410913,11.357853483826423,2.2640000000000002,0.02241584158415842,0.0,1.8559999999999999,725.4035699662518,7.182213564022295,0.2051401631410914,11.357853483826423,22.64,7254.035699662518,7276.675699662518,725.4035699662518,0.003111310842264142,0.9968886891577359,45.09,24.0,24.0,1082.16,14645.0,15848233.2,0.5021068973164782,160.87903525532306,161.38114215263954
Sonora,Hermosillo,30,Hermosillo,144,Berenjena,2011,2012,29.09,-110.96,215.0,848.7138941364902,8.403107862737528,4.692608399368288,13.456606057616776,24.545940594059406,16.88,33.335,33.69643564356436,22.23,43.74,15.395445544554455,8.85,23.88,26.05316831683168,6.69,57.95,27.851089108910887,17.42,32.58,2.7341584158415846,1.67,5.56,3.8,0.03762376237623762,0.0,3.73,3.04,0.030099009900990098,0.0,2.984,15.8941409254312,10.854056689838202,19.672236385579964,0.004477362779439644,1,0,35,0,798.441245816976,7.90535886947501,2.9837333972481357,14.129436360497616,3.04,0.030099009900990098,0.0,2.984,795.401245816976,7.87525985957402,1.9432388193367025,14.129436360497616,30.4,7954.01245816976,7984.41245816976,795.401245816976,0.0038074185369637694,0.9961925814630362,45.0,15.0,15.0,675.0,14550.0,9821250.0,0.6755555555555556,176.75583240377244,177.431387959328
Sonora,Hermosillo,30,Hermosillo,144,Berenjena,2012,2013,29.09,-110.96,215.0,826.7663675559843,8.185805619366182,2.466328960966009,11.281966185673202,24.29356435643564,13.919999999999998,31.415,33.34287128712871,16.65,42.85,15.244257425742571,6.32,22.58,26.4970297029703,8.88,65.16,27.78178217821782,6.64,32.48,2.63980198019802,1.64,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93990300327289,5.600003436193209,19.842101353363752,0.0,0,0,37,0,781.471343336429,7.73734003303395,1.4797973765796053,11.846064494956863,0.0,0.0,0.0,0.0,781.471343336429,7.73734003303395,1.4797973765796053,11.846064494956863,0.0,7814.71343336429,7814.71343336429,781.471343336429,0.0,1.0,44.65,14.0,14.0,625.1,14560.0,9101456.0,0.0,175.02157745496731,175.02157745496731
Sonora,Hermosillo,30,Hermosillo,144,Berenjena,2013,2014,29.09,-110.96,215.0,832.1767444294918,8.239373707222692,3.9367878422036497,11.733396665738121,24.98351485148515,14.905000000000001,32.129999999999995,33.95762376237624,21.91,41.74,16.00940594059406,7.9,23.26,30.011188118811877,6.93,60.56,27.663267326732672,14.07,32.47,2.7395049504950495,1.76,4.3,0.69,0.006831683168316831,0.0,0.48,0.552,0.005465346534653466,0.0,0.384,16.134984304857618,9.079784655975727,19.957319114253387,0.0008291507839155458,0,0,39,0,779.734335479615,7.720141935441732,2.36207270532219,12.320066499025028,0.552,0.005465346534653466,0.0,0.384,779.1823354796151,7.714676588907079,1.97807270532219,12.320066499025028,5.5200000000000005,7791.823354796151,7797.343354796151,779.182335479615,0.0007079334266593051,0.9992920665733408,44.8,15.0,15.0,672.0,14580.0,9797760.0,0.12321428571428573,173.92462845527123,174.04784274098552
Sonora,Hermosillo,30,Hermosillo,144,Betabel,2010,2011,29.09,-110.96,215.0,495.34862548969403,5.443391488897737,1.9176970734749286,9.526626296223428,25.67708791208791,13.084999999999999,35.17,32.68868131868132,19.54,42.81,18.665494505494507,4.37,27.53,47.312417582417574,15.56,86.83,19.076593406593407,5.15,25.29,2.123956043956044,1.21,4.91,47.83,0.5256043956043955,0.0,15.63,38.264,0.4204835164835165,0.0,12.504000000000001,11.090915078681695,4.477722607010031,16.77303736756736,0.0965582572329054,10,3,36,1,449.90189577636045,4.943976876663301,2.013581927148675,9.050294981412257,25.805979970239356,0.2835821974751578,0.0,4.4159999999999995,424.09591580612107,4.660394679188143,0.0,9.050294981412257,258.05979970239355,4240.9591580612105,4499.018957763604,411.63789577636044,0.05735912698413506,0.9426408730158649,13.0,10.0,10.0,130.0,6500.0,845000.0,19.85075382326104,326.22762754317006,346.0783813664311
Sonora,Hermosillo,30,Hermosillo,144,Betabel,2011,2012,29.09,-110.96,215.0,528.4491822218839,5.807133870570153,1.641265272262459,8.91358539115117,26.270219780219783,16.085,35.364999999999995,33.581758241758244,18.13,42.44,18.958681318681315,8.42,28.29,43.27406593406594,17.56,77.35,18.96571428571428,5.66,24.96,2.215274725274725,1.18,5.1,132.32,1.454065934065934,0.0,54.11,105.856,1.1632527472527472,0.0,43.288000000000004,10.879454272296222,4.337048346593297,16.882371748254112,0.25039304525679407,14,6,51,0,489.0421512164931,5.374089573807616,1.559202008649336,9.359264660708728,30.450906211893454,0.33462534298784014,0.0,3.1138515015421535,458.59124500459967,5.039464230819776,0.0,9.359264660708728,304.50906211893454,4585.912450045997,4890.421512164931,383.1861512164931,0.06226642455286682,0.9377335754471332,13.5,5.0,5.0,67.5,6500.0,438750.0,22.146113608649785,333.52090545789065,355.66701906654043
Sonora,Hermosillo,30,Hermosillo,144,Betabel,2012,2013,29.09,-110.96,215.0,468.60672466853805,5.149524446907011,2.6016791546631053,8.174448640986537,26.19401098901099,17.705,31.695,32.98538461538461,24.46,39.63,19.402637362637364,8.86,26.31,50.20098901098901,22.91,89.35,18.41901098901099,7.35,24.43,1.9254945054945052,1.2,4.2,74.02,0.8134065934065934,0.0,26.67,59.216,0.6507252747252747,0.0,21.336000000000002,10.91406224746051,5.025573581494899,16.715815190122264,0.15795761371618586,10,5,26,0,435.2024492839367,4.7824444976256775,1.8316608585535537,8.583171073035864,21.53603382942204,0.23665971241123118,0.0,3.261949439054333,413.66641545451466,4.545784785214447,0.0,8.583171073035864,215.36033829422038,4136.664154545147,4352.024492839367,375.9864492839367,0.049485093351051904,0.9505149066489481,13.9,16.0,16.0,222.4,6553.08,1457404.99,15.49354951756981,297.6017377370609,313.0952872546307
Sonora,Hermosillo,30,Hermosillo,144,Betabel,2013,2014,29.09,-110.96,215.0,468.91093114667484,5.152867375238185,2.3465177679319336,7.35836466597922,25.151648351648348,16.69,33.735,32.0310989010989,22.15,41.15,18.2721978021978,9.13,26.71,51.2879120879121,27.12,79.65,18.824175824175825,7.69,25.06,2.0273626373626374,0.77,4.17,109.27,1.2007692307692308,0.0,31.63,87.41600000000001,0.9606153846153848,0.0,25.304000000000002,11.128982191538533,5.14051826860075,16.789334926009293,0.23302932975520774,13,4,21,0,432.07334035943126,4.748058685268475,1.4261384915031856,7.676779592545592,27.10991675740009,0.2979111731582427,0.0,2.906262289301233,404.9634236020312,4.450147512110233,0.0,7.676779592545592,271.0991675740009,4049.6342360203116,4320.733403594312,344.65734035943126,0.06274378496680219,0.9372562150331979,10.0,8.0,5.87,58.7,6565.0,385365.5,24.645378870363718,368.1485669109374,392.79394578130115
Sonora,Hermosillo,30,Hermosillo,144,Calabacita,2010,2011,29.09,-110.96,215.0,848.6705510759648,8.840318240374634,5.1904876858800595,11.35100951051481,26.53125,17.07,34.989999999999995,35.08604166666667,22.45,44.37,17.97645833333333,9.98,27.02,30.973958333333332,11.24,59.22,29.14916666666667,18.63,32.38,2.8679166666666664,1.69,5.19,0.6699999999999999,0.006979166666666666,0.0,0.21,0.536,0.005583333333333333,0.0,0.168,17.529084023572583,12.37381069580047,20.309952570501828,0.0007894700707483699,0,0,49,0,703.9875680294125,7.333203833639714,2.5952438429400297,10.758505151128183,0.536,0.005583333333333333,0.0,0.168,703.4515680294124,7.32762050030638,2.5952438429400297,10.758505151128183,5.36,7034.515680294125,7039.875680294124,703.4515680294126,0.0007613770815589261,0.999238622918441,19.82,458.0,458.0,9077.56,4150.0,37671874.0,0.2685370741482966,352.43064530531683,352.6991823794651
Sonora,Hermosillo,30,Hermosillo,144,Calabacita,2011,2012,29.09,-110.96,215.0,892.2554134671894,9.294327223616557,4.692608399368288,13.456606057616776,27.549479166666668,16.88,37.735,36.26885416666667,22.23,46.33,18.830104166666665,8.85,29.14,28.439791666666665,6.69,72.6,29.316770833333333,17.42,32.72,2.9,1.38,5.56,70.71,0.7365624999999999,0.0,23.97,56.568,0.5892499999999999,0.0,19.176,17.433881942084614,11.147217784822121,20.03978254562003,0.07924860856291144,5,4,56,0,738.3428393252643,7.691071242971503,2.346304199684144,12.783775754735936,24.763454184366122,0.25795264775381377,0.0,8.096788268551578,713.5793851408982,7.43311859521769,0.0,12.783775754735936,247.63454184366122,7135.793851408982,7383.428393252643,681.7748393252643,0.03353923525146697,0.966460764748533,20.5,30.0,30.0,615.0,4250.0,2613750.0,11.934194787646325,343.893679585975,355.82787437362134
Sonora,Hermosillo,30,Hermosillo,144,Calabacita,2012,2013,29.09,-110.96,215.0,875.5835951184376,9.120662449150393,4.559924082456079,12.120327811131304,27.884427083333332,17.685000000000002,36.31,36.57916666666667,24.17,46.43,19.1896875,8.99,28.63,28.965000000000003,8.88,71.15,29.4140625,16.85,32.48,2.760833333333333,1.86,4.35,45.12,0.47,0.0,21.04,36.096000000000004,0.37600000000000006,0.0,16.832,17.55375787809449,11.987876517655074,20.045347665464025,0.051531344638654115,8,1,62,0,723.1294126667851,7.532598048612345,2.932493961941587,11.514311420574739,25.031890448810085,0.26074885884177174,0.0,6.227947386968026,698.0975222179751,7.271849189770574,0.0,11.514311420574739,250.31890448810086,6980.975222179751,7231.294126667852,687.0334126667851,0.034616059048817406,0.9653839409511826,20.0,8.0,8.0,160.0,4400.0,704000.0,12.515945224405042,349.04876110898755,361.56470633339256
Sonora,Hermosillo,30,Hermosillo,144,Calabacita,2013,2014,29.09,-110.96,215.0,877.0844990874067,9.13629686549382,5.8056255228254114,12.145876628327672,28.006874999999997,18.165,35.54,36.55677083333333,25.32,45.0,19.456979166666667,10.79,30.09,32.513333333333335,6.93,58.16,29.31385416666667,21.97,32.47,2.8889583333333335,2.07,4.3,11.45,0.11927083333333333,0.0,4.63,9.16,0.09541666666666666,0.0,3.704,17.787340318324997,14.147088467660963,19.957319114253387,0.013054614477753914,3,0,62,0,723.1863824617524,7.533191483976587,2.9028127614127057,11.538582796911287,9.16,0.09541666666666666,0.0,3.704,714.0263824617524,7.437774817309921,2.862777837257799,11.538582796911287,91.6,7140.263824617524,7231.863824617524,714.0263824617524,0.012666167701912517,0.9873338322980876,19.75,25.0,22.0,434.5,4250.0,1846625.0,4.626262626262625,360.6193850816931,365.24564770795575
Sonora,Hermosillo,30,Hermosillo,144,Calabaza,2010,2011,29.09,-110.96,215.0,763.2074488512844,7.632074488512845,3.435233605235152,10.817003317929926,22.9558,13.82,30.835,31.655599999999996,21.03,40.2,14.256000000000002,6.11,23.51,33.1113,13.46,70.16,27.1971,13.87,32.38,2.7055000000000002,1.57,4.7,2.8299999999999996,0.028299999999999995,0.0,2.32,2.2640000000000002,0.022640000000000004,0.0,1.8559999999999999,15.956056458595972,8.870071513111387,19.917036818908834,0.003708035088309839,1,0,24,0,670.8232844246517,6.708232844246517,1.717616802617576,10.817003317929926,2.125616802617576,0.02125616802617576,0.0,1.717616802617576,668.6976676220341,6.6869766762203415,0.0,10.817003317929926,21.256168026175757,6686.976676220342,6708.232844246518,668.5592844246517,0.003168668786505621,0.9968313312134944,17.37,281.0,281.0,4880.0,3151.8,15380800.0,1.2212679130236,384.1986024832141,385.4198703962377
